0.3802088797092438,0.2329384982585907,0.30955010652542114,0.41798722743988037,0.21282944083213806,-0.21261651813983917,0.4270431399345398,0.24749915301799774,0.504533588886261,0.5247836709022522,0.21728475391864777,-0.18345478177070618,0.4741341769695282,0.24113264679908752,0.5951933264732361,0.558372974395752,0.24082359671592712,0.24465778470039368,0.06768448948860169,0.0912813425064087,0.03484836518764496,0.06582221984863282,0.09122399091720582,-0.03490988910198212,0.07887694239616394,0.12779356241226197,0.05162147283554078,0.056800258159637455,0.1312270998954773,-0.04480981230735779,0.07878771424293518,0.1650247573852539,0.06925802230834961,0.025834861397743228,0.16207187175750734,-0.05306060910224915,164.06328135666573,118.13857905914863,23.885848623454663,32.858335012008105,109.8451009441825,104.5710075413688,31.375959803139125,29.64226314429994,cross
0.33992302417755127,0.23298729956150055,0.21535955369472504,0.4201354682445526,0.2086033970117569,-0.2452651411294937,0.2841986417770386,0.26819542050361633,0.27247828245162964,0.527653694152832,0.21781334280967712,-0.45342889428138733,0.33982184529304504,0.4232761263847351,0.28786933422088623,0.5938078165054321,0.24048803746700287,-0.5113677978515625,0.0661336123943329,0.09271026849746705,0.031506681442260744,0.06483277082443238,0.0922135353088379,-0.031649512052536015,0.07890968322753907,0.12754347324371337,0.0506137490272522,0.05163199901580811,0.13145862817764284,-0.02955239713191986,0.07749348878860474,0.16445478200912478,0.07654043436050416,0.021978202462196353,0.16246180534362795,-0.023047859966754916,102.97076838825257,75.11385840956989,26.65907235680514,31.880525650959363,155.53292484936009,113.10297618882122,32.97600611917118,30.87123400923632,cross
0.3275526762008667,0.22833114862442017,0.213934987783432,0.42224013805389404,0.20694179832935333,-0.22647500038146973,0.2699958384037018,0.29134631156921387,0.2670671343803406,0.5273563861846924,0.21784526109695435,-0.3821103274822235,0.3226017951965332,0.4105546176433563,0.2865777313709259,0.5856401324272156,0.240131214261055,-0.3444083034992218,0.06396762728691101,0.09287782311439514,0.0303450345993042,0.06481429934501648,0.09261723756790162,-0.030505800247192384,0.07892056107521057,0.12748616933822632,0.04778791666030884,0.05087942481040955,0.13148949146270753,-0.028748565912246705,0.07718020081520081,0.16414599418640138,0.07209941148757935,0.021436651051044465,0.1626684069633484,-0.024161046743392946,114.63110096875721,60.7076012392147,26.676819716168623,31.140579175645072,92.09659673975328,110.86329781208686,33.45721486446086,31.229193658724952,cross
0.32493698596954346,0.2286500334739685,0.1622973382472992,0.4095503091812134,0.20697444677352905,-0.3144158124923706,0.2803812026977539,0.3191720247268677,0.2299973964691162,0.519940197467804,0.21813049912452698,-0.5422548055648804,0.31613796949386597,0.439484566450119,0.24066098034381866,0.6015284657478333,0.24003753066062927,-0.6242443323135376,0.0640099585056305,0.09421854615211488,0.03011772930622101,0.062456405162811285,0.09345841407775879,-0.030274885892868045,0.07874366641044617,0.1274534821510315,0.06184801459312439,0.04961690604686737,0.13159128427505493,-0.033223479986190796,0.07700482606887818,0.1640072464942932,0.10114049911499023,0.020797570049762727,0.16300426721572878,-0.03243974447250366,130.8908923282319,43.573467323205094,26.10736335257314,32.01611226884801,159.42511308264557,123.42794798464915,29.072141428213953,31.10407802727037,cross
0.3359813392162323,0.2326410710811615,0.20049335062503815,0.3700440227985382,0.21021613478660583,-0.3194373846054077,0.28582563996315,0.319489061832428,0.29529693722724915,0.47978100180625916,0.21068306267261505,-0.5718645453453064,0.31313782930374146,0.4327390491962433,0.25691598653793335,0.5930407643318176,0.23792730271816254,-0.6856501698493958,0.06403456926345825,0.09505255222320558,0.031006616353988648,0.05988970398902893,0.09423791766166688,-0.031121021509170534,0.0782688319683075,0.12745840549468995,0.056986010074615484,0.04842238128185272,0.1320866107940674,-0.03556174039840698,0.07678998112678528,0.16394957304000857,0.09306759238243104,0.020301026105880738,0.16323111057281495,-0.03200982213020325,106.56738178442357,59.05388493187638,25.29531288412222,31.722387388326258,156.68953419442823,124.25768358628392,28.468116815677657,30.48389117180126,cross
0.35056930780410767,0.23129969835281372,0.2108774334192276,0.42483359575271606,0.2113623321056366,-0.23536404967308044,0.308454692363739,0.32363373041152954,0.3092711269855499,0.5493080019950867,0.2123958170413971,-0.33966028690338135,0.33063894510269165,0.432217538356781,0.33442020416259766,0.6722628474235535,0.22344809770584106,-0.2661054730415344,0.06561961770057678,0.09165784120559693,0.030406853556632998,0.06079630255699158,0.09081631302833558,-0.03053790032863617,0.077751624584198,0.12354291677474977,0.055715471506118774,0.050898128747940065,0.12733525037765503,-0.03743942975997925,0.07520825862884523,0.1588913679122925,0.08738927841186524,0.023361396789550782,0.15603363513946533,-0.03451529741287231,136.0517139175058,61.05551841116082,24.635189192240805,32.00919803155607,109.1211199394754,120.57270187192917,30.10083642789403,29.594765147942855,cross
0.3484363853931427,0.22662685811519623,0.21728652715682983,0.4383264183998108,0.20015877485275269,-0.23667004704475403,0.30907195806503296,0.32441574335098267,0.3124341666698456,0.5527271628379822,0.21276122331619263,-0.35775819420814514,0.33581966161727905,0.42714598774909973,0.3363201916217804,0.6747968792915344,0.2214573472738266,-0.3114449381828308,0.06559231877326965,0.09017703533172608,0.030476361513137817,0.06197702884674072,0.08922280073165895,-0.03061003386974335,0.07620003819465637,0.1221004605293274,0.05575428605079651,0.05370503067970276,0.1255220890045166,-0.043455466628074646,0.0746976912021637,0.1573540806770325,0.08670294284820557,0.025751653313636783,0.15459583997726442,-0.045625767111778265,136.8071997926779,60.15896321398451,24.503573381415425,32.662070189708054,112.78625723234727,116.65491510425649,28.27424772374229,29.14435956014711,cross
0.34744197130203247,0.22513920068740845,0.2547447979450226,0.4286523163318634,0.20090416073799133,-0.21756558120250702,0.3159621059894562,0.32396960258483887,0.32260242104530334,0.5447015762329102,0.21183793246746063,-0.3360535800457001,0.34324073791503906,0.42157676815986633,0.34270811080932617,0.6646450757980347,0.2205878645181656,-0.26380184292793274,0.06463760733604432,0.08902621865272523,0.03075102269649506,0.06271775960922242,0.08838978409767151,-0.030882814526557924,0.07559191584587098,0.12071833610534669,0.04479375183582306,0.05620255470275879,0.12536219358444214,-0.042019429802894595,0.07465630173683167,0.15669586658477785,0.06805539727210999,0.02730432748794556,0.15414767265319826,-0.03376763761043549,142.4353866997907,58.729884669991655,25.344269675767922,31.845236465503962,103.52551840485602,113.51263353988129,29.291934274748105,27.083025820551455,cross
0.34671470522880554,0.22447018325328827,0.2423844039440155,0.42075788974761963,0.20131030678749084,-0.2355775684118271,0.31899526715278625,0.32211512327194214,0.32775264978408813,0.5382216572761536,0.2112281769514084,-0.3482973873615265,0.3424893319606781,0.4187036156654358,0.3459601402282715,0.6555408239364624,0.22033637762069702,-0.303649365901947,0.06496019959449768,0.08886300921440125,0.03082689344882965,0.06256241798400879,0.08818203210830688,-0.030960831046104434,0.07532485127449036,0.12091203927993775,0.046092203259468084,0.057233345508575444,0.1253157138824463,-0.04190996289253235,0.0747276246547699,0.15663270950317384,0.07154340147972107,0.02812570035457611,0.15396173000335694,-0.03416621387004853,140.44186534706216,62.56112442246607,25.690807343318934,32.057872117040084,115.50191195435137,115.6463057982361,28.61315531286204,26.855280169511385,cross
0.4317885935306549,0.4181758165359497,0.269914448261261,0.5159858465194702,0.39737290143966675,-0.2367793172597885,0.5559658408164978,0.4573713541030884,0.33048802614212036,0.6337056159973145,0.4251391589641571,-0.3046249747276306,0.6598512530326843,0.46498313546180725,0.29230591654777527,0.7363614439964294,0.42498132586479187,-0.18489721417427063,0.08042701482772828,0.1200759768486023,0.031048485636711122,0.0866425096988678,0.11846104860305787,-0.031147924065589905,0.09507244825363159,0.14240258932113647,0.047062242031097413,0.07480316758155824,0.14554412364959718,-0.036046215891838075,0.10300496816635132,0.17126063108444214,0.07340885400772094,0.047179415822029114,0.1640742301940918,-0.010430489480495454,133.09261690854274,96.41423834437427,21.080882058766473,32.44966083738708,100.42357735597875,108.21471700836445,29.92836073680907,24.80019242282178,cross
0.4376569986343384,0.42747771739959717,0.2855100929737091,0.5227896571159363,0.4023917317390442,-0.15790508687496185,0.4351891279220581,0.5045607686042786,0.3255903124809265,0.6299904584884644,0.4204656779766083,-0.2521072030067444,0.4135317802429199,0.598999559879303,0.29275399446487427,0.7472057938575745,0.4132062494754791,-0.1989472210407257,0.08380617499351502,0.12067121267318726,0.028864175081253052,0.08681361675262451,0.11913461685180665,-0.028943249583244325,0.09824435710906983,0.14204349517822265,0.03701542615890503,0.06857522130012512,0.1492493748664856,-0.03147782981395721,0.10289161205291748,0.16956521272659303,0.06052176356315613,0.04370352923870087,0.16821407079696657,-0.008174164593219757,132.5799488574929,66.17974626256647,22.49282578730775,29.817886464238974,113.60734871626197,103.7007738416885,33.98304468117094,26.907584932754517,cross
0.4219668209552765,0.41807878017425537,0.28397896885871887,0.537663996219635,0.40586602687835693,-0.1528617888689041,0.40646231174468994,0.5044988393783569,0.27643537521362305,0.6423400044441223,0.42480766773223877,-0.29179516434669495,0.3758542239665985,0.6037304401397705,0.2420855611562729,0.7521533370018005,0.4113132059574127,-0.28380221128463745,0.08310900330543519,0.12015869617462159,0.028984007239341737,0.08798046708106995,0.11924544572830201,-0.029110074043273926,0.09741801619529725,0.14312191009521485,0.04098990857601166,0.06888535618782043,0.14844057559967042,-0.03261613845825195,0.10224288702011108,0.17045446634292605,0.06576628684997558,0.044104793667793275,0.16900874376296998,-0.01285020560026169,164.95294240843953,33.19983254477506,22.195594583454117,30.902347616706535,121.45287285722952,101.77068994998656,34.04705557146408,27.85930408712835,cross
0.4248446226119995,0.41748905181884766,0.27552330493927,0.5175259113311768,0.4013502299785614,-0.26065316796302795,0.4530438780784607,0.468355655670166,0.3610702157020569,0.6306086778640747,0.4228976368904114,-0.38280540704727173,0.4979007840156555,0.5163021683692932,0.292318195104599,0.7459374070167542,0.4126697778701782,-0.3255769908428192,0.08090410232543946,0.12078518867492677,0.03164714574813843,0.08710859417915345,0.11957032680511476,-0.03170663118362427,0.081791090965271,0.14838788509368897,0.041768509149551394,0.0783839762210846,0.14628398418426514,-0.02416982501745224,0.06935623288154602,0.17306599617004395,0.06295618414878845,0.06909351944923402,0.1716254234313965,-0.003648631274700165,77.2076182371316,92.81375278695096,25.456168742515775,29.945773847959824,105.60216126019199,116.21774807684805,33.7110893319394,31.53745521647886,cross
0.4137016832828522,0.4192071557044983,0.2582344114780426,0.5072978734970093,0.39727360010147095,-0.2430828958749771,0.4250050485134125,0.49982497096061707,0.3457498252391815,0.6171655654907227,0.41940996050834656,-0.37042224407196045,0.41795670986175537,0.587050199508667,0.305858850479126,0.7302446961402893,0.4180324375629425,-0.274466335773468,0.07907016277313234,0.12180598974227906,0.030578002333641052,0.08731456398963929,0.12022111415863038,-0.030614793300628662,0.06611829400062562,0.1481097459793091,0.021077637374401093,0.0983019769191742,0.143807852268219,0.00608447976410389,0.04554480612277985,0.17113087177276612,0.02329399734735489,0.10169515609741211,0.17056078910827638,0.03794842660427094,107.5222930711193,76.95857728728662,31.625115103921033,30.623369173897274,90.39690047357067,111.78815385394302,26.84251961486399,33.62126630634303,cross
0.4710042178630829,0.3755156695842743,0.4782598316669464,0.4894316792488098,0.3557259738445282,-0.1393432468175888,0.4536161720752716,0.4701607823371887,0.5382353067398071,0.5181901454925537,0.3975227177143097,-0.3628261983394623,0.4451597034931183,0.5534849166870117,0.4750661253929138,0.5834206342697144,0.3737994432449341,-0.3974706530570984,0.08464720845222473,0.11252540349960327,0.03689697682857514,0.0844379484653473,0.11099977493286134,-0.03695904910564423,0.07621399760246278,0.13783000707626344,0.06224457621574402,0.07582662701606752,0.13877673149108888,-0.08065033555030823,0.07846403121948242,0.16442244052886965,0.09589885473251343,0.04408040344715119,0.17022114992141724,-0.10996215343475342,110.90479992987873,88.67690921143792,15.943748226587847,32.49179232263801,119.02710040360617,70.38576866261333,27.165646507000442,29.987460178708787,cross
0.4960823953151703,0.325792133808136,0.3572932779788971,0.4737776517868042,0.30271437764167786,-0.27822476625442505,0.5771204829216003,0.34028899669647217,0.4724031686782837,0.5441188216209412,0.2915768027305603,-0.4238329231739044,0.6257178783416748,0.327277809381485,0.41662946343421936,0.6400885581970215,0.2601839601993561,-0.38631951808929443,0.08758051395416261,0.11000410318374634,0.03783051371574402,0.08323366641998292,0.1068278431892395,-0.037877365946769714,0.07935500144958496,0.1348704695701599,0.08562747240066529,0.06995440125465394,0.13755483627319337,-0.07467843890190125,0.08472581505775452,0.16294794082641603,0.13442267179489137,0.037624338269233705,0.17007198333740237,-0.09952627420425415,75.45112062064385,120.92544581200715,16.54003401903933,33.13217019923236,95.38279248373618,118.31248809825468,22.267419304916267,30.91123721055015,cross
0.4039531350135803,0.21902775764465332,0.3281533718109131,0.5316684246063232,0.2107473611831665,-0.2775918245315552,0.3902340233325958,0.3023815453052521,0.5149504542350769,0.6486827731132507,0.2534802556037903,-0.16573460400104523,0.488857239484787,0.32937777042388916,0.673211932182312,0.6441677808761597,0.23005758225917816,0.39451080560684204,0.08378599286079408,0.09374186992645264,0.04134023487567902,0.0839578926563263,0.09328073859214783,-0.04145141541957856,0.08152924180030824,0.13233836889266967,0.0930437982082367,0.06986576318740845,0.13637938499450683,-0.05333099961280823,0.08631435036659241,0.16296443939208985,0.14752498865127564,0.03789923787117005,0.17030434608459474,-0.05398070216178894,142.0480350516045,92.09153346634125,20.13382720471212,34.04600015913318,130.63293486625884,83.20506907743749,30.131455229970413,30.299139527161387,cross
0.35958126187324524,0.21621359884738922,0.38295063376426697,0.5300164818763733,0.2030356228351593,-0.22643963992595673,0.3871456980705261,0.3106854557991028,0.5598328709602356,0.6596758365631104,0.2556760609149933,-0.1264239102602005,0.464665949344635,0.3518810570240021,0.6724593043327332,0.7798020243644714,0.23487906157970428,0.2921849191188812,0.07962867617607117,0.09242673516273499,0.04103323221206665,0.08554382920265198,0.0927282214164734,-0.041117751598358156,0.08471382260322571,0.12907036542892455,0.08723275065422059,0.07038421630859375,0.1355216979980469,-0.054367178678512575,0.08746935725212097,0.16298207044601443,0.1336632251739502,0.04007731676101685,0.17249529361724855,-0.05755507349967957,153.86546485525596,96.63231557427531,18.62941282149107,35.367229285494666,138.7080849407181,86.98489431229567,31.876156575968555,31.374413670786552,cross
0.35977065563201904,0.21152225136756897,0.35933977365493774,0.5214030742645264,0.19377410411834717,-0.23713143169879913,0.38587599992752075,0.3102822005748749,0.540118932723999,0.6583727598190308,0.2490701675415039,-0.17116223275661469,0.46065714955329895,0.33787333965301514,0.6710653901100159,0.7749712467193604,0.2477385252714157,0.22352653741836548,0.0777664601802826,0.09201558828353883,0.04057152569293976,0.08519219160079956,0.09205663204193115,-0.04065323173999787,0.0857466220855713,0.1275023102760315,0.08670132160186768,0.070477032661438,0.1350796937942505,-0.055823349952697755,0.08761608600616455,0.1626005530357361,0.12646435499191286,0.040385073423385626,0.17286542654037476,-0.06564894914627076,152.94632389745965,92.78958632055031,19.214281149535747,34.60857629871652,129.03836250577135,85.15156750234443,30.942632736361453,31.959951345878437,cross
0.16210371255874634,0.26823851466178894,0.14719460904598236,0.3125365674495697,0.2589532732963562,-0.3319687247276306,0.1772506982088089,0.4273330569267273,0.35395553708076477,0.48284852504730225,0.2603846788406372,-0.21597209572792053,0.2345743626356125,0.518393337726593,0.5087507367134094,0.4981536567211151,0.253152996301651,0.32734471559524536,0.04312947690486908,0.11239676475524903,0.03922969102859497,0.0495214194059372,0.11330254077911378,-0.039314672350883484,0.05488629937171936,0.14192572832107545,0.11903126239776612,0.046594700217247015,0.1500458598136902,-0.005991446599364281,0.052971023321151736,0.17377687692642213,0.19242279529571535,0.020735041797161104,0.18414502143859865,0.03837801218032837,164.01602858443147,43.172321877767274,24.10967473866237,34.04780408114167,125.86013861547659,85.8635568325729,32.04219868967856,31.28145359188069,cross
0.13028234243392944,0.28201255202293396,0.1267075389623642,0.2748185396194458,0.2801213264465332,-0.2957878112792969,0.12460070848464966,0.42825964093208313,0.17907625436782837,0.4219006896018982,0.27675968408584595,-0.21623797714710236,0.1647818684577942,0.5252578854560852,0.1406603455543518,0.49515172839164734,0.2579491436481476,0.1365855634212494,0.03940075635910034,0.11288319826126099,0.03418944776058197,0.0468212753534317,0.11394704580307008,-0.03430047035217285,0.05401321649551392,0.14170312881469727,0.09832807183265686,0.041557794809341436,0.15328042507171633,-0.016521185636520386,0.0479517012834549,0.17429150342941285,0.15269887447357178,0.01983708739280701,0.18567698001861574,-0.002768877148628235,133.4199126880775,18.628199916609102,24.907125651562087,32.30719049010701,130.137941709028,86.84488382196469,35.75935960240082,31.047495220550555,cross
0.1285453736782074,0.2896631062030792,0.1674964725971222,0.28971362113952637,0.2810257077217102,-0.2929501235485077,0.1301063895225525,0.4233359694480896,0.2060818076133728,0.4645649790763855,0.27446413040161133,-0.224144846200943,0.19924503564834595,0.5295614004135132,0.17029112577438354,0.5091832280158997,0.24965278804302216,0.13331425189971924,0.037557891011238104,0.1135406255722046,0.0342080295085907,0.04839827716350556,0.11423572301864625,-0.03433532416820526,0.048935297131538394,0.14421703815460205,0.09224186539649964,0.04203310310840607,0.15243903398513795,-0.02394041121006012,0.04774795174598694,0.17396676540374756,0.13790154457092285,0.020688201487064364,0.1856204390525818,-0.013457341492176056,134.85950592973114,19.035338518291635,23.957086347820663,33.551070866035225,118.65813408577777,91.82433261952103,34.52072974275315,31.50045768006569,cross
0.1332891881465912,0.28977638483047485,0.19556386768817902,0.288950651884079,0.28089430928230286,-0.28123778104782104,0.13990844786167145,0.4174976646900177,0.2677013874053955,0.41639968752861023,0.27951478958129883,-0.2966873049736023,0.20905981957912445,0.5191299319267273,0.20961053669452667,0.5124841332435608,0.24588331580162048,-0.044280361384153366,0.03717430531978607,0.1121230959892273,0.03800623714923859,0.04932973682880402,0.11281294822692872,-0.03815813660621643,0.04907458126544953,0.14484691619873047,0.0908035695552826,0.042700478434562684,0.15258949995040894,-0.047252804040908813,0.04820220172405243,0.17460179328918457,0.13519450426101684,0.02054829001426697,0.18639537096023562,-0.050399100780487066,117.59405315214683,31.522475183955994,24.359676368065184,33.608456584767914,103.89698009265874,100.73281324215687,29.948488232902083,31.021036624631524,cross
0.13363219797611237,0.2898617088794708,0.16212345659732819,0.2914223074913025,0.28084301948547363,-0.2808302044868469,0.13956786692142487,0.4174599349498749,0.21496164798736572,0.4155177175998688,0.27820056676864624,-0.44181379675865173,0.2044079303741455,0.5294516086578369,0.18975497782230377,0.5293142795562744,0.24274180829524994,-0.4232305884361267,0.04051564037799835,0.11146211624145508,0.03556177318096161,0.049843594431877136,0.11197253465652467,-0.035688623785972595,0.05223420262336731,0.14383444786071778,0.09665091633796692,0.04296754598617554,0.15232101678848267,-0.045127347111701965,0.048406568169593815,0.17432976961135865,0.1485982894897461,0.02041188180446625,0.1858731508255005,-0.041785749793052676,137.06246054960783,22.36860949789488,24.50080916907001,33.302139443224,117.23744707976779,111.59276194679785,29.410796744332636,30.021566168280977,cross
0.4297322928905487,0.3161742687225342,0.26982927322387695,0.44755133986473083,0.2971158027648926,-0.24073444306850433,0.505632221698761,0.3606938123703003,0.39104053378105164,0.5781645774841309,0.31506243348121643,-0.32100456953048706,0.598548412322998,0.3663666248321533,0.4089176058769226,0.6847605109214783,0.2990848124027252,-0.29159852862358093,0.08927492499351503,0.11050395965576172,0.034407466650009155,0.08432287573814393,0.11119484901428223,-0.03447342216968537,0.09682697057723999,0.1359301447868347,0.051549589633941656,0.07759552597999574,0.1423134207725525,-0.034636595845222475,0.0947662115097046,0.16477835178375244,0.07543455362319947,0.050511687994003296,0.16588982343673708,-0.01914765238761902,131.84175471699248,90.10198267246685,24.68424213742543,32.42262696397582,130.8287069680913,95.84720394195094,32.733671666660676,27.43696043660056,cross
